02/18/1992,22284,22284,22070,22150,1723,17449
02/19/1992,22177,22268,22145,22257,1601,17446
02/20/1992,22386,22552,22332,22504,1724,17655
02/21/1992,22879,22895,22713,22820,1819,17251
02/24/1992,22450,22520,22434,22477,3137,17698
02/25/1992,22659,22664,22488,22530,1930,18348
02/26/1992,23039,23179,23029,23162,1668,18127
02/27/1992,22916,22959,22873,22895,1316,18021
02/28/1992,23007,23061,22916,23002,2191,18308
03/02/1992,23120,23184,23077,23157,2174,18375
03/03/1992,22538,22580,22506,22516,2663,18507
03/04/1992,22612,22749,22612,22686,2751,19002
03/05/1992,22432,22432,22241,22299,2557,18986
03/06/1992,22601,22665,22453,22474,1723,18751
03/09/1992,22252,22320,22135,22315,1939,18997
03/10/1992,22315,22326,22209,22246,1485,19088
03/11/1992,21976,22008,21738,21844,1876,18697
03/12/1992,22082,22199,22082,22183,1517,11244
03/13/1992,21828,21907,21733,21786,437,11279
03/16/1992,21288,21388,21235,21362,884,11643
03/17/1992,21261,21351,21224,21346,380,11741
03/18/1992,21140,21330,21129,21240,583,11856
03/19/1992,21738,21817,21711,21791,636,11776
03/20/1992,21791,21876,21775,21817,487,11944
03/23/1992,21600,21600,21510,21579,415,12050
03/24/1992,21335,21394,21235,21277,1184,12686
03/25/1992,21701,21722,21648,21674,719,12846
03/26/1992,21426,21447,21394,21441,812,12916
03/27/1992,21118,21140,21007,21023,738,13220
03/30/1992,21182,21261,21140,21240,435,13208
03/31/1992,20674,20811,20663,20806,1636,13943
04/01/1992,19943,20070,19916,20049,1553,14612
04/02/1992,19673,19800,19646,19694,1127,14907
04/03/1992,19805,19964,19757,19906,1172,15070
04/06/1992,19694,19858,19392,19403,1077,15339
04/07/1992,19016,19016,18741,18741,2381,15606
04/08/1992,18418,18423,17846,18052,3165,16307
04/09/1992,17899,18428,17899,18344,5310,16860
04/10/1992,19037,19096,18958,19021,2175,17328
04/13/1992,18269,18285,18190,18238,521,17386
04/14/1992,18767,19032,18725,18963,1106,17188
04/15/1992,19143,19244,19096,19228,2380,17848
04/16/1992,19096,19117,19000,19021,871,17789
04/20/1992,17983,18068,17962,17962,336,17727
04/21/1992,17994,18132,17994,18121,893,17770
04/22/1992,18084,18206,18015,18126,669,17643
04/23/1992,18550,18698,18550,18640,1140,17731
04/24/1992,18587,18640,18492,18566,697,17804
04/27/1992,18619,18640,18550,18587,633,18123
04/28/1992,18635,18661,18534,18645,418,18221
04/29/1992,18645,18730,18645,18698,319,18023
04/30/1992,18434,18439,18375,18428,942,18352
05/01/1992,18375,18471,18259,18375,1731,19210
05/04/1992,18391,18492,18370,18492,276,18609
05/05/1992,18455,18476,18418,18428,1143,18848
05/06/1992,19096,19096,19000,19005,3451,20319
05/07/1992,19381,19392,19334,19376,3495,21225
05/08/1992,19583,19657,19556,19641,520,21110
05/11/1992,19694,19710,19604,19699,739,21369
05/12/1992,19710,19752,19630,19742,1085,21296
05/13/1992,20043,20144,20043,20112,1180,21191
05/14/1992,19890,19953,19805,19816,1629,21262
05/15/1992,19201,19366,19170,19355,1253,20937
05/18/1992,19593,19704,19551,19694,2149,21448
05/19/1992,20017,20059,19964,20028,1550,21537
05/20/1992,19763,19795,19678,19699,2341,21942
05/21/1992,19795,19795,19710,19731,1523,21778
05/22/1992,19344,19471,19344,19461,1266,21847
05/26/1992,19260,19276,19074,19096,2228,22120
05/27/1992,18799,18799,18704,18730,3769,22345
05/28/1992,19043,19117,18958,19111,3351,22329
05/29/1992,19381,19493,19381,19434,3108,22798
06/01/1992,19117,19159,19021,19154,4627,23033
06/02/1992,19318,19360,19286,19297,3548,24301
06/03/1992,19223,19244,19202,19213,3974,24678
06/04/1992,18909,19030,18909,19003,2510,25637
06/05/1992,18804,18920,18804,18904,3144,26320
06/08/1992,18626,18752,18626,18731,3877,27529
06/09/1992,18951,18988,18810,18820,6324,28313
06/10/1992,18731,18778,18710,18715,3688,28544
06/11/1992,18831,19014,18773,18988,1587,18590
06/12/1992,18270,18275,18144,18192,1161,18981
06/15/1992,17820,17914,17804,17893,952,18827
06/16/1992,17809,17882,17725,17746,722,18766
06/17/1992,17322,17322,17102,17128,1507,19060
06/18/1992,17002,17170,16987,17123,1019,19173
06/19/1992,17437,17563,17369,17526,1345,19568
06/22/1992,16720,16971,16699,16840,1494,20164
06/23/1992,17002,17154,16992,17149,1044,20287
06/24/1992,16610,16678,16531,16625,1264,20437
06/25/1992,16903,17102,16903,17071,1417,20543
06/26/1992,16667,16762,16657,16751,969,20810
06/29/1992,16573,16793,16526,16751,1554,20890
06/30/1992,16762,16814,16725,16746,1224,20870
07/01/1992,17107,17259,17107,17243,1261,20535
07/02/1992,17579,17642,17401,17495,2405,21216
07/06/1992,17505,17589,17495,17573,1120,21274
07/07/1992,17317,17338,17128,17139,1348,21319
07/08/1992,17474,17495,17422,17479,866,21121
07/09/1992,17662,17841,17662,17830,1456,21334
07/10/1992,17642,17662,17621,17642,503,21424
07/13/1992,18076,18155,18061,18066,825,21460
07/14/1992,17930,18034,17909,18034,686,21310
07/15/1992,18008,18045,17977,17987,547,21356
07/16/1992,17809,17835,17715,17793,875,21466
07/17/1992,17212,17243,17128,17144,1238,21705
07/20/1992,16552,16552,16400,16500,1355,21698
07/21/1992,16872,16950,16872,16877,501,21583
07/22/1992,16316,16316,16222,16238,1566,21999
07/23/1992,16814,16814,16578,16673,1057,22124
07/24/1992,16201,16238,16081,16185,1438,22633
07/27/1992,15976,16054,15903,15918,2039,22772
07/28/1992,16212,16395,16143,16358,1575,22883
07/29/1992,15897,16091,15892,16023,1501,23213
07/30/1992,16290,16306,16185,16264,1040,23194
07/31/1992,16563,16615,16552,16557,901,23159
08/03/1992,16353,16447,16353,16416,575,23069
08/04/1992,16583,16641,16536,16604,646,22687
08/05/1992,16814,16908,16814,16830,726,22457
08/06/1992,16720,16725,16646,16646,573,22482
08/07/1992,16164,16227,16081,16123,1210,22585
08/10/1992,15855,15965,15850,15950,1026,22610
08/11/1992,15494,15625,15494,15593,1283,22697
08/12/1992,15599,15630,15567,15573,909,22679
08/13/1992,15504,15525,15332,15353,1676,22497
08/14/1992,15683,15683,15531,15593,1539,22412
08/17/1992,15583,15583,15515,15525,772,22122
08/18/1992,15033,15033,14860,14871,2286,22216
08/19/1992,15400,15400,15248,15269,4585,21592
08/20/1992,16065,16075,15986,16007,3872,21678
08/21/1992,17055,17055,17002,17055,3768,21472
08/24/1992,17338,17390,17191,17212,2165,21723
08/25/1992,17243,17280,17191,17254,4145,21542
08/26/1992,17442,17584,17442,17573,2020,21552
08/27/1992,18616,18621,18417,18480,5334,22245
08/28/1992,18595,18595,18438,18495,4980,21822
08/31/1992,18899,18914,18794,18804,2149,21706
09/01/1992,18490,18490,18354,18417,2178,21605
09/02/1992,18438,18563,18438,18553,2304,20924
09/03/1992,19329,19475,19245,19417,3757,21774
09/04/1992,19631,19709,19579,19636,4406,21543
09/08/1992,19105,19110,19068,19084,3594,21636
09/09/1992,19891,19891,19787,19813,6107,21746
09/10/1992,19787,19829,19714,19813,2831,12007
09/11/1992,18996,19110,18996,19100,1127,11827
09/14/1992,19516,19547,19475,19542,808,12137
09/15/1992,19532,19547,19214,19308,939,12169
09/16/1992,18808,18975,18662,18891,1484,12288
09/17/1992,18975,19089,18964,19032,685,12078
09/18/1992,19162,19183,19058,19131,768,11921
09/21/1992,18980,18980,18907,18933,438,12049
09/22/1992,19214,19298,19204,19251,903,12241
09/23/1992,19292,19558,19266,19501,832,12487
09/24/1992,19553,19683,19553,19641,965,12759
09/25/1992,19240,19282,19110,19152,1037,12772
09/28/1992,18756,18777,18662,18704,649,12566
09/29/1992,18652,18699,18621,18631,631,12570
09/30/1992,18100,18173,18090,18168,1266,12838
10/01/1992,18225,18329,18225,18287,834,13074
10/02/1992,18178,18204,17886,17892,1001,13219
10/05/1992,17782,17803,17366,17793,2453,13191
10/06/1992,18032,18121,17892,18116,1396,13204
10/07/1992,17933,17975,17787,17814,1170,13222
10/08/1992,18058,18173,18053,18162,830,13619
10/09/1992,17965,17965,17808,17850,788,13784
10/12/1992,18136,18246,18105,18235,614,13662
10/13/1992,18397,18537,18392,18496,1437,13705
10/14/1992,18173,18214,18116,18173,932,13960
10/15/1992,18459,18459,18319,18381,596,13924
10/16/1992,18079,18095,18001,18063,800,13866
10/19/1992,17600,17735,17600,17678,954,13779
10/20/1992,17709,17860,17709,17756,1248,13870
10/21/1992,17866,17871,17730,17814,559,13771
10/22/1992,17850,17850,17767,17787,603,14227
10/23/1992,17834,17933,17834,17912,250,14208
10/26/1992,17746,17840,17715,17840,599,14023
10/27/1992,17954,17985,17902,17959,387,13982
10/28/1992,17860,17902,17840,17881,475,14008
10/29/1992,17683,17709,17657,17678,639,13983
10/30/1992,17454,17496,17418,17433,645,14178
11/02/1992,17574,17636,17569,17616,375,14065
11/03/1992,17616,17663,17600,17621,493,14152
11/04/1992,17798,17840,17756,17761,867,14429
11/05/1992,17814,17965,17782,17819,630,14278
11/06/1992,17574,17605,17506,17517,584,14417
11/09/1992,17131,17173,17131,17163,840,14464
11/10/1992,17069,17116,17069,17100,848,14645
11/11/1992,16991,17017,16944,17001,331,14654
11/12/1992,17048,17079,17022,17074,892,14729
11/13/1992,16980,17006,16881,16918,607,14792
11/16/1992,16793,16840,16741,16746,702,14573
11/17/1992,16611,16642,16585,16605,1164,14670
11/18/1992,17621,17647,17527,17636,2574,15107
11/19/1992,17506,17532,17366,17376,1342,14781
11/20/1992,17756,17860,17756,17855,1342,14781
11/23/1992,17860,17876,17824,17860,2195,15532
11/24/1992,17782,17892,17725,17871,2288,15823
11/25/1992,18032,18110,18017,18053,2295,16140
11/27/1992,18308,18350,18293,18324,1296,16107
11/30/1992,18397,18470,18392,18433,2551,16671
12/01/1992,18027,18074,18027,18043,4198,17478
12/02/1992,18121,18142,18090,18100,2183,17739
12/03/1992,17940,17945,17903,17934,2353,17642
12/04/1992,18033,18074,18002,18017,2803,17603
12/07/1992,17919,17940,17898,17914,3119,17764
12/08/1992,18084,18095,18053,18064,2214,17682
12/09/1992,18146,18198,18146,18198,3763,18519
12/10/1992,18353,18405,18260,18296,2665,12432
12/11/1992,18172,18177,18043,18074,788,12447
12/14/1992,17893,17903,17867,17903,407,12589
12/15/1992,18208,18208,18172,18188,559,12614
12/16/1992,17997,18033,17950,17960,517,12770
12/17/1992,18188,18327,18115,18312,769,13045
12/18/1992,18333,18508,18333,18508,602,13282
12/21/1992,18348,18379,18333,18353,238,13260
12/22/1992,18431,18446,18415,18441,382,13259
12/23/1992,18353,18446,18353,18426,154,13382
12/24/1992,18343,18343,18265,18322,237,13333
12/28/1992,17810,17857,17800,17831,286,13344
12/29/1992,17909,17934,17872,17878,191,13241
12/30/1992,17578,17619,17526,17531,585,13441
12/31/1992,17609,17609,17423,17542,123,13488
01/04/1993,17629,17640,17526,17583,434,13493
01/05/1993,17443,17443,17386,17433,655,13461
01/06/1993,17366,17412,17361,17376,620,13472
01/07/1993,17371,17397,17164,17247,768,13565
01/08/1993,17299,17299,17221,17242,557,13608
01/11/1993,17231,17237,17175,17206,459,13394
01/12/1993,17278,17309,17252,17288,369,13310
01/13/1993,17112,17128,17076,17118,1051,13330
01/14/1993,17143,17242,17143,17190,307,13378
01/15/1993,17206,17293,17195,17268,323,13424
01/18/1993,17278,17309,17216,17226,367,13592
01/19/1993,17443,17547,17417,17474,1105,13611
01/20/1993,17112,17118,17071,17102,646,13645
01/21/1993,17112,17143,17087,17092,641,13624
01/22/1993,16957,17045,16916,17009,740,13742
01/25/1993,16854,16921,16854,16916,628,13777
01/26/1993,17112,17143,17081,17092,733,13973
01/27/1993,17092,17102,16978,16999,772,13728
01/28/1993,17723,17754,17691,17728,1325,14058
01/29/1993,17686,17785,17681,17769,968,14342
02/01/1993,17810,17883,17805,17847,675,14328
02/02/1993,17826,17950,17785,17940,616,14342
02/03/1993,17909,18022,17878,18007,989,14490
02/04/1993,17888,17919,17826,17878,904,14319
02/05/1993,18043,18084,18017,18074,534,14193
02/08/1993,17909,17940,17898,17934,570,14229
02/09/1993,17635,17650,17567,17583,907,14237
02/10/1993,17743,17764,17723,17728,450,28462
02/11/1993,17733,17764,17728,17728,662,28660
02/12/1993,17480,17526,17474,17516,1488,28748
02/16/1993,17557,17557,17319,17345,2204,28902
02/17/1993,17609,17645,17578,17604,1574,28736
02/18/1993,17609,17650,17547,17624,2026,28890
02/19/1993,17666,17691,17640,17681,378,28858
02/22/1993,17464,17464,17397,17407,815,14392
02/23/1993,17474,17495,17428,17443,798,14541
02/24/1993,17443,17552,17428,17536,602,14529
02/25/1993,17531,17578,17521,17547,368,14992
02/26/1993,17604,17604,17500,17526,364,14869
03/01/1993,17449,17474,17402,17423,4351,15326
03/02/1993,17526,17526,17443,17454,4622,16641
03/03/1993,17485,17505,17464,17505,2529,16498
03/04/1993,17371,17412,17371,17382,2846,15979
03/05/1993,17552,17598,17536,17588,2627,15941
03/08/1993,18505,18619,18402,18619,5425,17038
03/09/1993,18516,18583,18516,18552,3538,17509
03/10/1993,18577,18660,18577,18639,4208,17660
03/11/1993,18629,18799,18629,18778,2462,17876
03/12/1993,18763,18763,18521,18588,2692,13496
03/15/1993,18789,18815,18773,18778,595,13592
03/16/1993,18613,18644,18577,18608,345,13693
03/17/1993,18949,19062,18902,19031,1539,14226
03/18/1993,19536,19536,19382,19418,1334,14417
03/19/1993,19299,19567,19278,19495,1230,14353
03/22/1993,19459,19459,19304,19387,1079,14750
03/23/1993,19175,19309,19175,19278,1027,15295
03/24/1993,19211,19278,19175,19227,1311,15518
03/25/1993,19516,19577,19516,19536,1516,15718
03/26/1993,19598,19613,19516,19531,991,16153
03/29/1993,19763,19799,19711,19742,907,16306
03/30/1993,19603,19608,19495,19557,1000,16625
03/31/1993,19402,19495,19387,19423,1231,17073
04/01/1993,19835,19887,19758,19768,1507,16987
04/02/1993,20320,20340,20108,20160,1347,17095
04/05/1993,20412,20412,20294,20361,1212,17069
